GBM-US::f5bc5d97-e054-4e53-992d-71b896bd97d5	80bebb50-3a4d-43eb-94e6-abfd1fe252db
BRCA-US::b97bf89a-7a85-4eef-ae7e-f787aead1f0a	821688df-ce39-4460-9c64-f23e1b706a08
HNSC-US::fafd6f5b-1d76-4537-bd1c-e0bd7b4e2166	876cb62d-c1ff-42e7-89d0-bddeb4a29d4b
BRCA-US::a824b3bd-34d5-4cc1-a92f-f9d6ac0f1814	927825a9-c24c-4f2f-b911-7bc557b4ec32
BRCA-US::74f31744-0aed-4633-beec-4e203315f0b7	9768726f-9f8b-470e-a5b6-06dcec33f9a8
KIRC-US::4b2ec8aa-8460-440e-b75b-6b92ae7a3ffc	9cac9793-e939-4176-9818-f7b5b05933b1
GBM-US::be3a7ef3-34ed-40e1-9d9c-187940596b26	a2324809-1b9d-453e-b6c3-dcb391b5f573
BRCA-US::d6f7afc0-1558-43ad-acb1-2b5311ed2264	a2cd61da-8e8b-418d-b417-5452bc650510
GBM-US::93ed7a2b-b0cb-4a84-871f-5c34a0b6a640	a4f03d0d-452e-44c7-bcf2-00e1f0a1355b
HNSC-US::9e178d80-fe90-4998-9dae-726c4beceef7	a868be68-8676-47e4-bd15-9b9c4f273172
BRCA-US::c0892598-1f7b-4f23-9cd8-731f797753d5	ac0df350-2514-4f9f-9b8a-986ca2de4ed5
COAD-US::33e989b9-fac4-47d8-b429-269044ac772a	b169f89c-e06d-4dbe-a640-15a42108531a
BRCA-US::a9b7d7fe-be31-4f71-afee-c1bfdf511888	b59c3562-109a-4d8e-a059-6e06e031403b
BRCA-US::c364e81c-eb1e-4870-ab37-9c661f5f2e3d	bcf9dc6b-87ed-4cb7-8efa-b8cec770d5ed
BLCA-US::cce62116-3dcd-400d-ada0-9839ca02466e	c17879a8-c816-454b-a1b9-48f893844a8e
GBM-US::e17a6048-7a72-42c0-ad3f-97cbff02bc9f	c6009ea9-6e3d-44d7-8e6d-6618c33ecbe5
BRCA-US::ccd4a24b-d8cc-4686-9dee-c98b0c5a8d21	c70a457c-3129-4ec7-bcae-337713de2e11
HNSC-US::d189a6c6-210f-4957-b500-457d5ce3f867	cb2df628-99d4-4781-9ebb-36454abdeae9
COAD-US::d3b7ada6-5395-4212-a921-8e97c92b605d	cf358738-aa98-4860-8352-866e2ce6be9a
DLBC-US::0e9fcccc-0630-408d-a121-2c6413824cb7	d909abce-ffd1-45ba-9d44-f5de640212af
GBM-US::737b35e1-d668-4fce-9b6e-76946c7952b6	d9c111fd-4068-40b9-8c36-e8093527e1ab
HNSC-US::1f744ada-6de1-446d-b62c-76a7fc8b40af	df02450d-9a67-4443-a4da-459924088110
GBM-US::6e6962d8-34b8-431c-8220-42b0b92a410b	e06d20ac-1062-4224-a8e6-95473002a744
BRCA-US::1174f6e4-ffbe-4e59-a000-8d861c968369	e1f02fac-de22-4806-9bfa-13360d48c269
COAD-US::84959e50-17f5-4f2b-8e0c-5ebb139d2c3a	e30c1844-81b3-4c89-b4f8-a16192519785
PRAD-UK::0075_CRUK_PC_0075	e5ee0e9b-6525-42fe-9c59-73442aa9fcf5
BRCA-US::4da999a0-ef41-4a0b-b1d1-446b39cc855a	e7f91a92-8bff-46c3-a8c2-8788aff1e84f
BRCA-US::49717f75-0f2d-4e1c-9a12-f1cd7877b80a	ed02b786-020b-4013-b5ef-97ff71125594
COAD-US::f87c6dcc-1a9e-4df5-962c-1f946e2611f8	ed5374ec-003e-4246-acf6-f5ee6f68d3d2
COAD-US::268c01b3-d2ce-44c0-a2fe-ea846a1253cc	edd46388-2cb0-4dfe-a673-51755bcfefe9
BRCA-US::d2f2560c-ec80-4fea-9474-c47a2e85ea95	f06c2696-323d-471d-9d92-86dd66e58690
BRCA-US::045c13ef-3db7-4adf-b0a3-23338f0479f3	f45865c8-1ba6-466c-8287-2c082732d945
COAD-US::7b47489f-c3cc-4388-b5d7-c7c02790a5f6	f60fb1a2-eb2e-4d56-bb68-acdfcbb2f741
BRCA-US::eadf8482-e60e-4307-adb7-d5c3b9fa6cae	f8335c95-6cc6-49cf-92f2-816b867d68e7
BRCA-US::a8015490-9740-45c9-8bd2-eb6d1beefc2e	f8625035-5d2d-4a4d-a1a8-f7de2ed97743
BRCA-US::f05d314c-5ec5-4e2a-b785-9a702716f111	f96ffa5c-b054-44f1-8474-18e732243947
GACA-CN::CGP_donor_GC00052	252ba606-c08f-4b41-9846-8e4ddceab429
GACA-CN::CGP_donor_GC00016	281efd4e-5d84-4d95-932d-bcb60080e4bd
GACA-CN::CGP_donor_GC00007	2f857f8a-ad5c-4524-ae60-d7f81fd271d6
GACA-CN::CGP_donor_GC00039	3cae90b5-f639-4825-ae46-d084a466dd19
GACA-CN::CGP_donor_GC00018	4b65a902-6f26-4d5c-85d5-c550e828d417
GACA-CN::CGP_donor_GC00017	4c662eec-02b9-4630-9298-6970c6226fbe
GACA-CN::CGP_donor_GC00033	58790930-b8f0-4be8-82d4-45af7efa741d
GACA-CN::CGP_donor_GC00051	9ed3fa69-73fc-49f6-b73f-0c617f2defee
GACA-CN::CGP_donor_GC00036	b301b414-3756-47ce-be8b-a9f287d063a0
GACA-CN::CGP_donor_GC00021	bf4988f2-7a3f-4b97-83e3-674d9906a99a
GACA-CN::CGP_donor_GC00034	c8a5576b-97f6-48ea-af2b-35bdaa8d974f
GACA-CN::CGP_donor_GC00020	d445d26d-1987-4f91-aa3b-9aed5b73c8c2
GACA-CN::CGP_donor_GC00038	d57a5519-0af5-4ac5-9f82-47bdcd3fe3de
EOPC-DE::EOPC-051	8c259f83-e023-4846-93da-1f7824817e4b
BRCA-UK::CGP_donor_1187033	5066bfeb-c9e4-480b-a294-53e67f6ec107
CMDI-UK::CGP_donor_1338650	ae044945-ac3a-4679-a2c2-06313a29558c
PACA-CA::PCSI_0453	337f547c-0826-4e7a-a82b-514b40569702
BRCA-EU::CGP_donor_1337220	97ab2407-fbdd-4327-9a84-5f30bf118b33
KICH-US::2ea84e23-6a0a-4c5d-9c70-d5355a85df35	659f00fe-5f8a-4919-b152-c7cfa295ba93
STAD-US::647dc54f-a51b-40ea-9d97-c93598c2af71	bc97c6e9-e7cc-4739-a4a2-c642bd03f3d5
STAD-US::c3cba26e-38c2-4569-afd6-6b045e604808	148f762e-0663-4feb-9018-1808464a961b
LICA-FR::CHC205	eef8ae8c-3c94-41d3-ad4d-d0e57a84480d
STAD-US::8a24f1a3-4bab-4591-9676-7bee01d096c1	1556003b-c76d-4360-8e67-fa3fef82903e
CMDI-UK::CGP_donor_1337944	9c97421c-7740-4471-ab31-49eaa9138b24
GBM-US::6c5154d2-af36-492f-b520-d925528824e4	a5dd96a6-b54f-407f-a170-cac6f86d1c68
STAD-US::b8a1c8c7-3945-4d84-8f58-3a1a1eb10730	53a6ca69-e425-4573-8d47-90209ad3615c
LUSC-US::7d3e77cc-9603-4722-8e39-1912b678871b	c0e3bd5c-946e-4892-ad7e-9a9e87c65ed0
CMDI-UK::CGP_donor_1405305	69f1e8ab-2cab-4c66-806a-4b003eb036a1
PBCA-DE::ICGC_MB178	3c758b1c-f521-4da7-83b0-db6f64d606e2
PACA-CA::PCSI_0285	ebcc390b-4132-45e8-b3ed-3956eea02dec
ESAD-UK::OCCAMS-AH-112	85440cff-4b90-4555-b917-f5f905073ecd
STAD-US::8b5746f9-dbee-40bd-9141-1081960cf286	0a2e3329-1237-4535-aed7-6ae314cde5b4
BRCA-US::5d8ed961-a012-4b6b-bffb-9468d3953646	bf692fdb-b39a-4797-b56d-02524cd56dcc
COAD-US::ff1407c6-9174-4bae-a19b-d34ca71b898c	f019b858-c98d-4758-a688-186a5a039d4c
KICH-US::2f1c4db6-88a7-4a5d-a5fe-94d85f569440	b59ce0de-cbbc-47c9-8989-9baaae737ad4
LUSC-US::ce8612ab-3149-4a6a-b424-29c0c21c9b8b	8cd56a62-f9bd-4f6d-99bf-491151b82031
CLLE-ES::283	33c980c6-df46-4844-89fa-e5dfc214e95f
KIRC-US::4edff57f-4b0e-4770-beac-590da7d7232c	bb6496ab-287d-431e-8943-bc229bcf8507
LUSC-US::376dfd27-68e8-4a1a-9c4f-5064279b2a9e	fb7d5d5b-9560-4200-bcd0-b52700daff6d
COAD-US::e8ec26bd-c88d-42b9-ac8a-ab121b8140f8	5bd2efbb-b208-4e40-bba9-c11df7fe0845
PBCA-DE::ICGC_MB166	3226e2df-c94e-4fd8-837e-6bef6258af0c
PBCA-DE::ICGC_MB163	61c7e1a1-f133-4cc9-8965-fb458bf03248
PBCA-DE::ICGC_MB161	cd679c5a-c0e5-46ca-84db-ffc3554352cd
KIRC-US::577847b9-f9b6-4954-868f-3d5ab2b4f694	ba923232-faa1-454b-9316-1e7bb3546516
KIRC-US::cfc999aa-802e-4a0d-8b14-be2b19fa2a17	7f37bf11-f521-4b81-9e8b-4d6113b4f7f0
LUSC-US::8e6020a1-68df-4d57-ad4e-33acc0861fb3	e7be1ea7-56f3-409e-9d5b-7b6a83a04c5d
STAD-US::af1086cc-b330-4ad6-ae1c-3b5c7259949a	8d00799a-cdd2-4274-905b-3d769f89f78d
COAD-US::490eabca-4575-4bd6-9604-6b6e23d069ce	6d513807-9905-4d57-bf54-b0ae1745ca86
STAD-US::87c217d4-66f4-46ca-8244-7856ce658fd3	9aa8b437-7de8-48ae-a6b1-6d35c3800d81
HNSC-US::cd032ddb-55f2-4c77-8dcf-e4e630f7de6f	a00c648e-35e4-405a-9c5c-bd48ae04b19c
STAD-US::956017ba-5e4b-42c7-b93d-42316874ba93	3bf8e655-ba6b-4b5b-8fc0-06c113a2a88d
EOPC-DE::EOPC-01	ef039eab-d9c7-43d1-b559-00703b9d8f5a
GBM-US::97686ab2-3b7e-4b21-9bf3-9a5a01709e04	61c21b7e-cb88-4841-8ca7-65e980d73ba5
STAD-US::8d3e3d09-bc61-4d5e-b8d6-5aee6cb488ae	630c4537-4b90-4a29-825c-5241ed3fb862
EOPC-DE::EOPC-04	bcb7bb0a-a140-4dac-b16b-a15a0093ea01
HNSC-US::cb99fb14-641c-4fb3-bf1d-17efb8cd982a	0ec08ec3-d856-4eb0-922e-454cb98b500e
HNSC-US::4cffea0b-90a7-4c86-a73f-bb8feca3ada7	65949954-2665-4e27-9562-fe9a602cca15
KICH-US::04e9a63a-d742-488c-8564-bf9d79aa2091	b9391ddc-5a1e-4d3a-b7bb-27b00e735685
HNSC-US::f030e410-2585-461e-ad23-9fdf026ac06c	1ce6a43f-8756-465c-a308-c6dd11a440e5
PBCA-DE::ICGC_MB2	a1677c91-8553-44c8-8fc9-a68885b78646
KIRC-US::bbbce1ba-c739-43ba-b9cf-a4f746491ae3	528f93d1-e23f-4cbd-94b2-77b7c252b2a2
KIRC-US::33cf0893-0411-4758-aa90-602bfedf0850	01dfd917-7ae4-42fc-be17-de3cc94c8868
COAD-US::6fa41234-9077-4d05-a295-6820f3bedf5b	a14b66b4-5e3c-46a7-b6a9-e62e96c5013b
BOCA-UK::CGP_donor_1490914	26abe9bf-dfb3-4f8a-8d34-607175a76ff3
PACA-CA::PCSI_0261	733eaa4e-9360-4924-83da-e3ca3e87a894
PACA-CA::PCSI_0406	12e76f91-ff5b-4b48-8f97-cd6df2ce2553
KIRC-US::9f5c0a43-d222-484a-9249-d288387dd7a1	0f72e391-709d-4920-859c-5a4f17532eb4
HNSC-US::468649e7-1525-4b8a-8ab5-ddb27db5f022	e02d07ca-a1fa-4909-abb6-be9aa5d35910
PACA-CA::PCSI_0310	ab6afd25-5f31-4358-bc86-45b2398d000f
PACA-CA::PCSI_0311	43a1f5a8-7822-4591-a582-52758d043654
COAD-US::790266bc-c252-43f4-85d1-1b06ee529cf8	a08d066f-39f8-4562-9642-6267a4b6b70f
COAD-US::dca004bf-9c14-45a1-b186-ab3759f6c7fe	1c9c1879-8589-4cdb-88d9-bf6031a190f0
KIRC-US::9da334ed-314c-4445-ba29-ffd9bb42403c	320c5f74-cc5c-4429-831d-fc18be8735bc
BRCA-UK::CGP_donor_1199104	1075ef56-5733-4321-b71d-bb7015c0cbb4
KIRC-US::3f93d1cf-a307-4e29-9e6f-239e9ffaa179	edd00a11-dd00-43d9-89c6-1c09fef9ef31
KICH-US::02979422-5149-4750-ad5f-483e0bec6ac5	e2152fb4-3c74-4424-9547-54de2f62234f
KIRC-US::80c4fc5b-dc7d-4308-8c81-6e83625963b5	dbd29d77-61d8-4439-b109-74fb0f57cae2
HNSC-US::c1f50a22-38df-41cc-a1f4-f7985504a7ac	7a972387-7a19-42b1-8759-9da392a2ae13
STAD-US::2b4f014f-74e9-4dda-a1ad-abcbd124fc44	1572eb04-5e41-4866-8bfa-c8f329aef4aa
BOCA-UK::CGP_donor_1691131	1d2f575f-f690-4ecb-86b7-1d2f54ad2e97
KICH-US::af1111af-9384-4e37-9b16-227d38007ebd	687615c9-b511-4e86-ac1b-78171a35d72e
KIRC-US::267ff78b-bceb-466e-8582-c560fe227ff0	05f3509e-0e76-46b3-aa4b-faeff2a3cb85
BOCA-UK::CGP_donor_1490908	846e0288-7094-4405-b5d8-0e219ce7ebbe
PBCA-DE::ICGC_PA150	eab30db1-a3ab-4bbe-bc56-5fe4a3fb76fc
GACA-CN::CGP_donor_GC00031	1d35a4cd-dcbb-4e0d-8892-b56bf329a992
GACA-CN::CGP_donor_GC00030	fd27ee98-7d03-41da-b2b5-ff65c1b3a366
GACA-CN::CGP_donor_GC00032	b98a2434-4ac5-4ea7-9f4a-15a187837377
GACA-CN::CGP_donor_GC00035	eaa10c6c-2be8-4fa2-9300-742613e04844
COAD-US::d8e9ea52-ff28-4626-baa3-71350fd53ddf	732e4a68-634f-440f-94b0-e8a6ad9f214e
LUSC-US::7b982d5e-3a7d-40ac-bd25-6044c62879b6	f4dc2449-d4b5-4cf3-99a4-5fe82cf0d3e9
PACA-CA::PCSI_0301	f1def956-ac02-4c8c-ad12-71e3dec9ca21
PACA-CA::PCSI_0303	4cfe5848-f66c-4a75-9fc3-e41eb268a39d
PACA-CA::PCSI_0305	4aa84f7d-b6fc-40b3-ba5c-5ee8bb0c004b
KIRC-US::cc353686-e2b6-46a1-8095-48e2bc44b11f	1c93d2e3-8a7f-4f40-8fdf-01826eb02a3e
COAD-US::97f6c8d3-09a0-4128-8f10-41e736648a5f	de606b99-b58b-4b03-9d03-9e53116e2c1e
COAD-US::b54865b6-824e-4163-b759-21a6eacc98ce	fea4b5cd-6199-440a-87ad-b3992a2f75f0
BRCA-US::ef4cbd38-bc79-4d60-a715-647edd2ebe9e	aa74c283-4b3b-4904-bdc1-f3a2e1a79ccd
LUSC-US::c2598334-f866-4cc3-93ec-2d2e8b85d319	3f470dd9-80a4-40fa-a711-9dd1ea8c50c2
GBM-US::de7b7cac-f094-4d59-8651-e991e34ea093	e115b74d-50ad-4748-b0cf-431cf51910a5
CMDI-UK::CGP_donor_1338055	f16cdd0c-0396-4934-83b8-4d5ffc390ae6
STAD-US::cb622cd6-776d-4681-8a67-4addd61c66b8	3d20434f-2d15-4448-9779-d3c415e410d5
CLLE-ES::145	6016928a-7e2c-48df-ab1b-469ca90130a8
LUSC-US::9a874b64-d0d6-416e-97bc-e9071ed0b16b	a2fc3bb7-4535-47da-be8f-ebb10787e568
LUSC-US::1f11de87-a5fe-49fd-80c1-e279b2bc69de	fdad94a4-54e7-4464-beee-b2cf89404147
LUSC-US::4ca13c92-84b4-4edf-842a-b20b7e713415	92cc0bbd-ab58-440c-bfab-f2c6a045764a
LUSC-US::bd15f523-45c4-4d7c-a3cc-4fb56abb0e54	19e8ee63-30af-41a4-ac4c-f2aeb67bdd0e
KICH-US::9aa02d46-294b-4e99-b9ee-56edcbfb5275	8b2a47b1-2079-420b-a888-1706e3fb7df1
KIRC-US::3cbca837-f5a7-4a87-8f02-c59eac232d5a	4d387dcf-ed75-4aae-955e-82bcb44bd6ff
ESAD-UK::OCCAMS-WG-005	d24f7b8e-9ab0-4ae3-b764-4e92fa724593
ESAD-UK::OCCAMS-WG-006	d6562cd2-8d5f-4148-9291-27e4a488cd63
LUSC-US::422a46b2-a67c-4a7e-923f-9b651ced96f8	706baafd-3b2c-49d1-9254-4ab39a7fad3b
COAD-US::857a5889-19e7-4208-8362-f1377c408037	2df62913-fde0-451d-a283-c5c3eafb786b
BRCA-UK::CGP_donor_1353432	8e6e233c-c78c-11e4-8a18-b2ed2f50cfbc
BRCA-EU::CGP_donor_1230754	19ae21c7-efbb-4523-b48b-c233397ab60e
CMDI-UK::CGP_donor_1178366	718a0bb3-4f86-44a2-b0bf-089803c3d78e
KICH-US::6101ffe6-2ef6-4256-9d6b-a7c545836995	55abadb9-02d6-4284-a315-e99361a0afeb
KIRC-US::781acafa-a58b-4180-bbca-c5b675d51b17	1f45b872-c8c6-455c-b898-d392efe6881f
BOCA-UK::CGP_donor_1437414	763dda95-2d27-4be4-8f28-fa0f645e82bd
BRCA-EU::CGP_donor_1353427	be5ef52a-c7d8-11e4-9be5-cf4b3fa66194
BRCA-EU::CGP_donor_1451427	1394a3b4-c739-11e4-a59c-93d92de637c6
DLBC-US::f0a326d2-1f3e-4a5d-bca8-32aaccc52338	055470be-654b-40b3-8868-1f9ceba0a242
STAD-US::39dd61a8-cd17-4df3-ae17-61e239eb00bd	26e381df-83a7-4465-9c16-2933c99a5a1c
COAD-US::c83d38fc-e011-4f75-a100-96513611f3e9	3737a955-b72f-4c58-9e53-85865248f643
PBCA-DE::ICGC_MB232	6c9860a0-7ec7-4327-9ce4-e283cdadec62
GACA-CN::CGP_donor_GC00019	27d50e11-6e01-4a38-8b5d-9435f1de5658
HNSC-US::d89b1fd6-bef4-4803-8ed3-3b442be600b6	8a972028-2370-4b18-8f9d-6af663c6feb7
BRCA-US::9435447e-d65f-408b-863b-6576b1d652dd	e603c276-91c0-4b22-9b30-5b9a523422bb
KIRC-US::28e9b6f9-ab6a-400b-a6a9-79095a443591	5491aa1f-32ee-4d30-9d02-d0e97b6cd299
BOCA-UK::CGP_donor_1437405	b9cf411f-0076-4e94-9d16-854c4c089329
LUSC-US::1ee543d5-b8c0-4f79-8373-6bb6319f2ee2	ae66d848-a0f6-494e-837b-5843dbfa66e9
BRCA-UK::CGP_donor_1199137	5cb24890-26af-4f54-8110-beeba8875b36
COAD-US::74a0264d-1d31-430d-9a88-e7334c8aa96c	cb56332e-a2c8-418d-82c5-09dadadd1287
HNSC-US::7de19081-d5fd-468c-ad0d-f6e3e8b2ad70	578ff596-aeb0-452f-b586-bdea3d814413
STAD-US::8fccff71-3710-4cb9-b8af-61707aebe5d8	de253611-d3f9-40c0-8eed-953aacff1d26
ESAD-UK::OCCAMS-SH-038	75cf6da8-bade-4f66-9cce-98361298f8ac
MALY-DE::4131257	e1f2e5ab-6142-48c7-b974-87a9dcf0cc6b
KIRC-US::f5759059-c0e3-4f1a-af96-5c7197d3c33c	438ed843-03bd-4417-8a91-bc32cd6fad89
GBM-US::01a92062-967a-4900-8dc7-a5ecd3b3f8e2	33e356af-14d0-445c-9a7f-de63bf6780f0
LUSC-US::7d905f8f-3967-4ea8-96c8-17b1b03fbec3	8350968b-70a5-4e32-910c-fce934737af8
KIRC-US::9ecdde9c-2179-4830-bd10-c4fa40f26066	01ba0f96-520a-4187-b7e0-4a668f2f11ad
CMDI-UK::CGP_donor_1500976	54a068a8-5347-4def-a1a6-669a66782de0
BRCA-EU::CGP_donor_1397281	b15bc520-a496-4d42-a544-644de88ed3c1
KICH-US::b4a0bf74-1381-4c17-b97d-206810d9e59a	b268c2cb-480f-4732-af9a-c5e8887d4c88
BTCA-SG::BTCA_donor_Y065	3e3aa7fe-a0a0-4b99-81ce-c4daf7e2023f
BRCA-EU::CGP_donor_1503016	0f827295-57ad-4660-bc30-2ca2a2eb2fbd
LUSC-US::9293e197-e38a-4e19-a7d0-1b45d1ad48bd	7d9c2185-792b-476b-9df7-dbdbbd31f7d8
COAD-US::a435fdf4-a89a-499e-9006-cbb5693eab26	dd8af7f8-4baa-4eda-8368-26c1aa2bf0ef
PBCA-DE::ICGC_PA96	76194bec-9913-4969-8782-584aaef6cee7
PBCA-DE::ICGC_PA99	cc525fae-8e4f-4243-ab65-ecb64963ff6b
HNSC-US::05fbd98c-28bd-41bc-ae60-16ac0c16c723	9a3abaac-7a1d-44c2-ae5d-6b3fd398a877
PACA-CA::PCSI_0356	16818830-54ca-4d89-bf31-74a8528b0600
KIRC-US::7ca06dbe-f073-4aee-86ff-a545fad5ea93	73965a22-d85a-447b-9747-8d9bca733008
COAD-US::9f45a227-1fd5-478c-a194-4a5c61b68cc3	8fb54f71-cd2d-431c-bdb3-b3f4557f27a6
LUSC-US::19f0cb8c-2e57-4310-967f-a9890f1605db	fa6b64d0-a04f-42af-9071-cb322254e7e3
STAD-US::337819d2-5281-4b41-9583-a476924bc837	f21b2b10-d552-4cd7-ae50-8eedf7a73465
ESAD-UK::OCCAMS-SH-020	f5c428ac-cdd1-48c7-94b4-3740797e16bb
STAD-US::0f00ad32-e4be-49d4-a02a-d233bfc913c5	507b5422-2945-4ba9-ad85-86582c926e68
CLLE-ES::138	105549e0-16e3-4bb8-92b6-f7773bf7b29a
CLLE-ES::137	fab0b86f-f856-422b-9f1d-97008a49d9a8
CLLE-ES::134	ec44f00c-d958-40c8-a4f6-f68cfc746a90
LUSC-US::9dff11cd-0784-4a60-9c77-43f8957d3dfa	9e585225-c5d0-40ed-a640-c875c901c587
PBCA-DE::ICGC_MB49	013e4a56-5c9e-4085-a89a-7f1d8a7e7a03
PBCA-DE::ICGC_MB40	52046608-f690-4ef7-8bfb-149f4c9e81bf
MALY-DE::4191799	d24ce798-6b30-48be-a2b6-94fd470eea0f
COAD-US::dd7a53ee-cb08-40c4-9935-51d1ca17e9e8	4fc662d0-dd1b-4037-bbc8-aefe9394ff7a
GBM-US::386b629e-fab1-4033-b088-45d6eeb4a13e	24e54104-4637-445b-9b12-dbbe46542246
COAD-US::ddf69ed9-4c53-48b8-9f01-495bd60c3425	3dc5d461-f999-4e93-84a7-58562cfc832d
KIRC-US::9dc7812b-c7a2-4de4-bf6d-4c7261384a62	e8431d33-0e37-46e1-8411-f5e65c537470
ESAD-UK::OCCAMS-GS-002	b1683303-3135-491b-b623-80b7d747242f
PBCA-DE::ICGC_PA69	de38ab9f-215e-4d02-ae44-714b0296f8d3
PACA-CA::PCSI_0341	e077e761-80c7-4799-b4a5-c35f52a97625
HNSC-US::9f89510c-ed07-471f-b35e-7c87c237b9fe	d9111c53-d4cd-410c-b5c5-1af585834862
BOCA-UK::CGP_donor_1437425	93af1dda-2274-45ed-9c47-c1e33c549bb0
BOCA-UK::CGP_donor_1437421	d2429540-4ab2-4b96-853d-ed1a97ef03e7
LUSC-US::3edf933a-be1a-46e8-bfb0-acdff30e64a0	8d02e193-0d14-4bda-9dda-4d047ee8761a
HNSC-US::534f85f2-b9eb-45be-87d5-c3dffd13d541	acf9146e-5350-47b0-b599-a3b0004264cc
BLCA-US::419deaac-ea45-4bdd-9fa0-b5cd8429b44f	54b05e20-f0a4-4c67-b05a-0a7ae20abbf6
COAD-US::750770db-53cf-4021-a8c2-5e0ddb97fef5	b71d3461-1381-4c30-8fe6-afe619aa8bfa
MALY-DE::4159170	3bbb52bf-76cb-4dae-afdf-d536d7f34efc
LUSC-US::0e2ee54a-51c9-4868-842d-a2a1c1cfb016	97043cd3-147b-4a1e-a6de-a50b7a71849e
STAD-US::53086e20-a727-40d6-b42d-8030109b5130	a3cdd05e-bb26-491d-bbab-ba3c1e86b381
STAD-US::27988b3e-cde1-4f4b-82a1-6d8ad08db8e9	7c46690e-5479-406b-a5c6-9e1ba0f18918
LUSC-US::305f72a8-069b-410b-bbe4-4ecb761c748d	a9b20421-273e-4360-868c-47f20489a230
BRCA-EU::CGP_donor_1397266	5d849b04-c794-11e4-9d23-3632115e2198
BLCA-US::5d54c742-5a8e-4c40-8d62-95e75e210ab8	a3532d3d-e227-4571-8035-24d71b01e3dc
MALY-DE::4170686	1148e6a9-3222-420a-b9f2-537f5b5117c9
CESC-US::0809ba8b-4ab6-4f43-934c-c1ccbc014a7e	15c21239-5a95-4cac-b5b3-1a20a9f02b92
LUSC-US::dc6ceece-efaa-4b9d-9e12-d35863d7a902	1580cfd2-ac7a-41ac-ac6d-b5d10566bc50
PBCA-DE::ICGC_MB114	e5491d04-5ab5-4b55-a64e-21204efcb862
GACA-CN::CGP_donor_GC00048	171fde31-9ae0-4fe6-82ad-bc0e2454f642
GACA-CN::CGP_donor_GC00049	14d07473-db98-47fb-b940-60ea3b9d19d6
COAD-US::a512701f-88bb-4b05-8c94-fd285b9dd13e	d9d3d9f4-4841-4d41-8e69-bb6405a23767
CMDI-UK::CGP_donor_1364416	145bd0d2-8969-4d72-80c2-c64bb8549727
PACA-CA::PCSI_0375	15474a16-3779-4dc7-a144-f13cd2bb9481
HNSC-US::e7d49212-e9cb-4cd7-923a-bdfc82a4a150	9e6837e1-9517-4b98-a127-c8abb31ecf22
STAD-US::40e507fb-e285-424b-a98b-362e47a53e4a	0c6b4773-0ee3-4660-873c-f61e5b4938de
LUSC-US::0ab8d063-62b4-4d47-82aa-e3351a60029d	13434a74-6bd8-4739-a1bb-2d56a126b90b
ESAD-UK::OCCAMS-SH-003	9e9a1c8b-b327-4dfa-a1c6-8979fa02500e
PBCA-DE::ICGC_PA136	e3f2bba3-45d2-4065-9098-01531bcb535d
GBM-US::054f472f-98cb-4559-b2e2-b5f800fc8eef	d2c8b36d-95fc-4369-ba8e-cb79d019dd64
GACA-CN::CGP_donor_GC00054	db7aaafa-21d9-4c5f-bb7d-20ca529e088b
GACA-CN::CGP_donor_GC00053	4733bd43-ddcc-4664-8927-fe3eae627744
GBM-US::3f960d3b-a58c-43d0-a8a4-f3555b399c9d	0186aeb0-8654-4085-a70a-f26f9f34d7b7
COAD-US::a06c09a8-0951-49f4-a765-5147bbcae109	eefcc165-60d9-4c54-b8e0-fd6af5bbd492
KICH-US::a5af1391-89d3-4f41-930e-7e8272afec98	a9ac9744-6906-4f56-b0f5-1b366cb8dc84
LUSC-US::9af6ed4e-8cdc-4f49-84e9-ba1053b5b3ca	7342c2ba-138e-4f22-83c1-c30cd3d40966
EOPC-DE::EOPC-011	15c6e091-d1d8-40f4-89a6-dfea5ef22333
STAD-US::8cb0144b-be6b-40a1-86a2-708f96d9b615	cb2514bc-5293-4d76-9bf0-dac91c3d801c
HNSC-US::4075717b-2240-4842-a00a-0c4dbcb910c4	dc1c73f8-8b42-4270-afaf-aabfedade277
BRCA-EU::CGP_donor_1503019	1873d99c-ab0d-49fb-9c7c-fcf20bb958a2
LUSC-US::43abe847-4ba7-466e-8283-5d7b80b999a7	6962f565-fc02-4cb2-bbfb-fbe679ea305d
BOCA-UK::CGP_donor_1691216	020f2246-3c48-460f-8750-b70486978394
BOCA-UK::CGP_donor_1691213	96e653ee-fb02-44a1-a1c5-0e5bbdf2a4ca
BOCA-UK::CGP_donor_1691210	1eb98567-9c5a-47c2-af84-878a43c5af10
BOCA-UK::CGP_donor_1691148	6f677747-cdd0-4f49-95a6-6f0a35229b4b
BOCA-UK::CGP_donor_1691146	0f628fb3-7f26-46ef-90eb-7bab3e35b6ec
BOCA-UK::CGP_donor_1691147	5dcd5b70-1211-4027-b9af-5b9fb99f7d02
BOCA-UK::CGP_donor_1528374	50af7c72-2344-4d7e-8404-e179f758d58e
PBCA-DE::ICGC_MB137	261b1123-b5e1-49bd-99af-41d3e7f14213
LUSC-US::3666bc65-8e40-409e-9a1f-41583dd6d978	82775a12-3c9b-4b5e-94f1-dff79f041c80
CMDI-UK::CGP_donor_1733896	0b2bf1a8-dfcf-44d3-ad87-d28649ad6475
KIRC-US::78048432-2de1-498c-9cf1-9c5bd43daa39	95f3fa49-f962-44f0-bf41-8aa434c8135b
